Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
397374,2020-11-28T20:47:11+00:00,"I ABSOLUTELY LOVE THIS! Get it girl, be that voice! Keepers are natural leaders and I love her message of being enthusiastic. You could see the joy on her face on the sideline. She said she will kick against UGA next week and I’ll be watching!!! #AnchorDown @SarahFuller_27 https://t.co/ViLNYq5jP7",1332788149186146305,Mari,1,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",['AnchorDown'],817,1068,1,absolutely love get girl voice keepers natural leaders love message enthusiastic could see joy face sideline said kick uga next week ’ watching anchordown sarahfuller27,i absolutely lov thi get it girl be that voic keeper are natural leader and i lov her messag of be enthusiastic you could see the joy on her fac on the sidelin she said she will kick against uga next week and i ’ ll be watch anchordown sarahfuller27,[]
399222,2020-11-28T17:41:17+00:00,"Ive been watching this show since I was 7 or 8 and somehow never finished the 3 kings arc &amp; ending. And watching it now brought alot of nostalgia &amp; idk, joy",1332741365483048973,#AbolishICE #FreePalestine,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,936,917,1,ive watching show since 7 8 somehow never finished 3 kings arc amp ending watching brought alot nostalgia amp idk joy,ive been watch thi show sinc i was 7 or 8 and somehow never finished the 3 king arc amp end and watch it now brought alot of nostalgia amp idk joy,[]
399381,2020-11-28T17:25:16+00:00,"@BeckEStrauss Me ***all the damn time***! (Lately with Ansible YAML, but Perl is a perpetual joy.)",1332737334106841093,Robby 🏳️‍🌈 💗💜💙 D. ❤🧡💛💚💙💜🤎🖤🏳️‍⚧️,0,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,283,504,1,beckestrauss damn time lately ansible yaml perl perpetual joy,beckestraus me all the damn tim lately with ansibl yaml but perl is a perpetual joy,[]
400502,2020-11-28T15:33:17+00:00,"Capturing the joy of everything it is to be Irish. A magical experience in a year of separation, thank you .@RTELateLateShow for bringing the the best of Ireland to a sitting room in Chicago 🙌❤️🇮🇪 #LateLateToyShow https://t.co/7ixZyF1Ec5",1332709152242749440,Eileen Sweeney,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['LateLateToyShow'],429,1200,1,capturing joy everything irish magical experience year separation thank rtelatelateshow bringing best ireland sitting room chicago 🙌❤️🇮🇪 latelatetoyshow,captur the joy of everyth it is to be irish a magical experienc in a year of separation thank you rtelatelateshow for bring the the best of ireland to a sitt room in chicago 🙌❤️🇮🇪 latelatetoyshow,"['raising_hands', 'red_heart', 'Ireland']"
404497,2020-11-28T02:48:57+00:00,Literally full of joy,1332516804720267269,Robin Girl 🦋,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,5764,5618,1,literally full joy,literally full of joy,[]
405490,2020-11-28T01:04:30+00:00,"The Pope does not like you, Serena Joy. https://t.co/QXh3IBM6nb",1332490515510648836,Bill Vaccaro,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1096,795,1,pope like serena joy,the pop doe not lik you serena joy,[]
407345,2020-11-29T22:06:07+00:00,@jtbasecitygirls @AsianDaBrattt I feel so bad for you hun If you feel like you can’t talk about it pray about it God will bring your through it it never goes away but get easier with time just remember all the good times you had and those tears will bring you joy from the love you guys shared 🙏🙏🙏,1333170400780546048,KP,0,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,335,1468,1,jtbasecitygirls asiandabrattt feel bad hun feel like ’ talk pray god bring never goes away get easier time remember good times tears bring joy love guys shared 🙏🙏🙏,jtbasecitygirl asiandabrattt i feel so bad for you hun if you feel lik you can ’ t talk about it pray about it god will br your through it it never goe away but get easier with tim just remember all the good time you had and thos tear will br you joy from the lov you guy shared 🙏🙏🙏,"['folded_hands', 'folded_hands', 'folded_hands']"
408080,2020-11-29T21:00:48+00:00,"Not sure who needs this,
But joy lives outside your comfort zone.",1333153962904723458,Milauna da Globetrotta,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,2508,489,1,sure needs thisbut joy lives outside comfort zone,not sur who need thisbut joy live outsid your comfort zon,[]
409191,2020-11-29T19:21:37+00:00,".@mariostable says: Joy of Toys is STILL ON!
.
Sat, Dec 5
Two ways to participate
 
1: Drop off the toys at Mario's (21 W. Goethe) 12 - 4pm
.
2: Donate to the North Dearborn Association to support Joy of Toys.
https://t.co/Ryo02LSq4l
.
Gifts are for children ages 3-11 years old. https://t.co/jjKqUBdABW",1333129004489076738,Butch McGuire's,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,5694,3384,1,mariostable says joy toys still onsat dec 5two ways participate 1 drop toys marios 21 w goethe 12 4pm2 donate north dearborn association support joy toysgifts children ages 311 years old,mariost say joy of toy is still onsat dec 5two way to participat 1 drop off the toy at mario 21 w goeth 12 4pm2 donat to the north dearborn association to support joy of toysgift are for children age 311 year old,[]
409304,2020-11-29T19:08:54+00:00,Our intern Frances Nedler from the Chicago College of Optometry just finished her rotation in our office. She was carrying a bundle of joy and is due in March. She is on to Florida and we wish her well😃 https://t.co/X9cEKFIywo,1333125803970850819,Vision Salon Eyecare,0,0,0,0,"[-87.68043, 41.66037]","Blue Island, IL",0,195,273,1,intern frances nedler chicago college optometry finished rotation office carrying bundle joy due march florida wish well😃,our intern france nedler from the chicago colleg of optometry just finished her rotation in our offic she was carry a bundl of joy and is due in march she is on to florida and we wish her well😃,['grinning_face_with_big_eyes']
409375,2020-11-29T19:01:15+00:00,My pride and joy https://t.co/4jCY9ah89X,1333123877619298306,Kelly,2,0,9,0,"[-87.67233954923492, 41.88693905791087]",Goose Island Beer Co.,0,319,381,1,pride joy,my prid and joy,[]
410450,2020-11-29T17:26:31+00:00,Joy and I Love the Lord be taking me there 😭 https://t.co/efUrBwRv0z,1333100037337997313,James St. Magic 😈,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1194,948,1,joy love lord taking 😭,joy and i lov the lord be tak me ther 😭,['loudly_crying_face']
411436,2020-11-29T16:02:16+00:00,If you see this- I hope major BLESSINGS + JOY find you this holiday season!!! ♥️,1333078836175638528,Whitney Reynolds,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4645,3185,1,see hope major blessings joy find holiday season ♥️,if you see thi i hop major blessing joy find you thi holiday season ♥️,['heart_suit']
411513,2020-11-29T15:54:42+00:00,"God will not only perfect the thing that concerns you; but He will also insist that you experience Joy at the end of your obedience.
@triedstonecoc 
@simongordon1",1333076931135348738,Richawn L. Randall,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,418,268,1,god perfect thing concerns also insist experience joy end obediencetriedstonecoc simongordon1,god will not only perfect the th that concern you but he will also insist that you experienc joy at the end of your obediencetriedstonecoc simongordon1,[]
411740,2020-11-29T15:35:34+00:00,"Delightful look at underlying joy of those that lead gay power struggles half century ago 
https://t.co/zMKLHzvn20",1333072118414708740,Bruce le parisien ute fan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1380,4277,1,delightful look underlying joy lead gay power struggles half century ago,delightful look at underly joy of thos that lead gay power struggle half century ago,[]
414176,2020-11-29T06:28:27+00:00,"@Winter I backed on Kickstarter and gave my father a bunch of the Zappa stuff I received. He loved it.

What a joy it was to watch and experience.",1332934430806175744,harper.eth 🤯,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,37992,1477,1,winter backed kickstarter gave father bunch zappa stuff received loved itwhat joy watch experience,winter i backed on kickstarter and gav my father a bunch of the zappa stuff i received he loved itwhat a joy it was to watch and experienc,[]
417394,2020-11-29T02:21:34+00:00,"@DaxGigandet Ultimate joy and satisfaction expecting my fellow Americans to agree with me.  

If there was no ballot box stuffing, I have to look at my fellow Americans differently, knowing 70M of them were A OK with trumpism.",1332872301356969984,Excalibur_1962!,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,261,459,1,daxgigandet ultimate joy satisfaction expecting fellow americans agree ballot box stuffing look fellow americans differently knowing 70m ok trumpism,daxgigandet ultimat joy and satisfaction expect my fellow american to agre with me if ther was no ballot box stuff i hav to look at my fellow american differently know 70m of them wer a ok with trumpism,[]
418610,2020-11-29T00:18:03+00:00,"May this year that has been full of darkness for so many end with moments of joy, peace, love &amp; light. @mitchsteichen @chelschamberlain @oberon.the.corgi (my “nephew” Corgi) https://t.co/2eu6LCn5Fs",1332841215327412227,Destry Elms,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",0,268,412,1,may year full darkness many end moments joy peace love amp light mitchsteichen chelschamberlain “ nephew ” corgi,may thi year that has been full of darknes for so many end with moment of joy peac lov amp light mitchsteichen chelschamberlain my “ nephew ” corgi,[]
419736,2020-11-30T22:37:04+00:00,@BaeBaeRose86 @SpanishPrincess @EmmaFrostLondon Just finished watching the tv chat. And I have to say it was great as always. It was a joy listening to these Spanish Princess tv chats along with this final episode. I really enjoyed the commentary and your thoughts.,1333540579788124160,BigRob1987,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,9252,8985,1,baebaerose86 spanishprincess emmafrostlondon finished watching tv chat say great always joy listening spanish princess tv chats along final episode really enjoyed commentary thoughts,baebaerose86 spanishprinces emmafrostlondon just finished watch the tv chat and i hav to say it was great as alway it was a joy listen to thes spanish princes tv chat along with thi final episod i really enjoyed the commentary and your thought,[]
420177,2020-11-30T21:50:34+00:00,Pls don’t be a joy killer abeg! https://t.co/j9xt1ecyMV,1333528876958560259,elenu_gbigbe🇺🇸🇳🇬💕,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2515,1987,1,pls ’ joy killer abeg,pls don ’ t be a joy killer abeg,[]
420218,2020-11-30T21:46:07+00:00,On this feast day of Saint Andrew we are reminded that we are all called by Christ to follow him. Like Andrew we should be filled with joy and expectation that our encounter with Jesus will transform our lives. #Advent https://t.co/auku3DAqZ8,1333527756748021760,Fr. Peter Wojcik,1,0,17,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,['Advent'],4967,610,1,feast day saint andrew reminded called christ follow like andrew filled joy expectation encounter jesus transform lives advent,on thi feast day of saint andrew we are reminded that we are all called by christ to follow him lik andrew we should be filled with joy and expectation that our encounter with jesu will transform our live advent,[]
420590,2020-11-30T21:10:19+00:00,@candidlyree You welcome. Hoping your day is full of love and joy,1333518745210392578,M a t t h e w,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,610,750,1,candidlyree welcome hoping day full love joy,candidlyre you welcom hop your day is full of lov and joy,[]
421479,2020-11-30T19:47:19+00:00,"I’m so done and so drained. 💆🏽‍♀️

Is it okay to be so grateful to have a job and my health and the unity of my nuclear family and still feel like this???

I want to cry. Sad cry and joy cry right now. All at once.",1333497857538711556,(•́દ•̀),5,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,335,176,1,’ done drained 💆🏽‍♀️is okay grateful job health unity nuclear family still feel like thisi want cry sad cry joy cry right,i ’ m so don and so drained 💆🏽‍♀️i it okay to be so grateful to hav a job and my health and the unity of my nuclear family and still feel lik thisi want to cry sad cry and joy cry right now all at onc,['woman_getting_massage_medium_skin_tone']
424151,2020-11-30T15:59:38+00:00,"We want to share our joy &amp; fashion with you! Thank you to everyone who has been supporting our work over the past 2 years! We recently collaborated with Leaders on some new GKMC drip! Now you can flex with us 💪🏾🤟🏾🤧
#GoodKidsMadCity 
#LeadNeverFollow 
👇🏾

https://t.co/lk2vNCaH3p https://t.co/HciaATEKPD",1333440562217840640,GoodKidsMadCity,5,198,451,69,"[-87.940033, 41.644102]","Chicago, IL","['GoodKidsMadCity', 'LeadNeverFollow']",33136,4171,1,want share joy amp fashion thank everyone supporting work past 2 years recently collaborated leaders new gkmc drip flex us 💪🏾🤟🏾🤧goodkidsmadcity leadneverfollow 👇🏾,we want to shar our joy amp fashion with you thank you to everyon who has been support our work over the past 2 year we recently collaborated with leader on som new gkmc drip now you can flex with us 💪🏾🤟🏾🤧goodkidsmadcity leadneverfollow 👇🏾,"['flexed_biceps_medium-dark_skin_tone', 'love-you_gesture_medium-dark_skin_tone', 'sneezing_face', 'backhand_index_pointing_down_medium-dark_skin_tone']"
425034,2020-11-30T14:34:45+00:00,"Happy Birthday to my beautiful wife @allisonpeevy1. If you know her, you love her too. She impacts everyone that she comes in contact with. The joy she brings everyday to my family is magnified in times like this. I thank God for bringing her into my life just 17+ years ago. https://t.co/DsMDJO9rq1",1333419198157086724,DeWayne Peevy,4,4,216,0,"[-87.940033, 41.644102]","Chicago, IL",0,22252,2746,1,happy birthday beautiful wife allisonpeevy1 know love impacts everyone comes contact joy brings everyday family magnified times like thank god bringing life 17 years ago,happy birthday to my beautiful wif allisonpeevy1 if you know her you lov her too she impact everyon that she come in contact with the joy she bring everyday to my family is magnified in time lik thi i thank god for bring her into my lif just 17 year ago,[]
